0.985229686,0.004529024,0.034854,0
0.981579283,0.004486957,0.0058212,0
0.965854672,0.003871512,0.0013167,0
1.946096352,0.004900922,0.0035708,0
0.982697178,0.006818314,0.0057736,0
0.96672076,0.006038686,0.0022203,0
0.968713614,0.006102224,0.0018618,0
1.928591613,0.007965437,0.0051985,0
1.933644505,0.008277984,0.0087115,0
1.938212908,0.009546507,0.01423,0
1.941927821,0.012208872,0.024843,0
1.945020817,0.015461232,0.010253,0
1.94714502,0.017024135,0.0068558,0
1.951114585,0.018702324,0.0074835,0
1.953714658,0.021867091,0.0030335,0
2.796685512,0.024100686,0.0010471,0
1.958510411,0.024810806,0.00082571,0
0.974301202,0.023273199,0.0037173,0
0.977428016,0.019533861,0.0045071,0
0.979787453,0.015902671,0.010846,0
0.981172317,0.012501367,0.0033551,0
0.981959804,0.007766565,0.0027466,0
0.983164455,0.009023658,0.0036769,0
0.983801684,0.012385884,0.0052756,0
0.985478994,0.012154745,0.0021179,0
0.98610467,0.015197255,0.002454,0
0.987318305,0.019845493,0.0022206,0
0.987803774,0.023789757,0.00085025,0
0.988879862,0.026151682,0.007515,0
0.98909407,0.027955665,0.003446,0
0.988802552,0.030562816,0.0030174,0
0.988960518,0.030905461,0.001592,0
0.988437784,0.028465673,0.0062832,0
0.988425339,0.024918158,0.0077123,0
0.988480814,0.020665123,0.01576,0
0.988492732,0.016845782,0.014456,0
1.601615909,0.013413495,0.010958,0
0.987217959,0.006360896,0.0064598,0
0,0.005968778,0.025936,0
0.910698247,0.003662922,0.021782,0
0,0.004344926,0.03229,0
0,0.003827033,0.020822,0
0,0.005242659,0.0035022,0
0,0.003650708,0.0041322,0
0,0.002718277,0.0041571,0
0,0.004993807,0.069641,0
0,0.005952981,0.059833,0
0,0.003054858,0.0118,0
0,0.00539963,0.0030469,0
0,0.004543949,0.0010639,0
0,0.007639256,0.0036094,0
0,0.010077229,0.003957,0
0,0.008570861,0.022991,0
0,0.010287377,0.079861,0
0,0.011373074,0.048635,0
0,0.009583494,0.022086,0
0,0.011447795,0.026298,0
0,0.00988737,0.20063,0
0,0.006827851,0.19417,0
0,0.005704928,0.08254,0
0,0.003957932,0.085382,0
0,0.003906717,0.059208,0
0,0.005303817,0.10803,0
0,0.00563317,0.029901,0
0,0.003828226,0.021046,0
0,0.004866872,0.033815,0
0.950286485,0.004974382,0.034764,0
0.762384732,0.003189054,0.065774,0
0.954045398,0.004402772,0.064056,0
0.954302148,0.005058397,0.031968,0
0.953453602,0.002212503,0.015955,0
0.960124704,0.002616902,0.029332,0
1.671768569,0.001938265,0.049663,0
1.688174035,0.001768943,0.035629,0
1.597051791,0.001575496,0.0057418,0
1.608881314,0.002424709,0.0138,0
1.609381731,0.001654893,0.0089503,0
0.961107966,0.002957482,0.011745,0
0.9633646,0.002845928,0.010843,0
0.96511525,0.002889931,0.0084386,0
0.968062517,0.004580769,0.0077951,0
0.96721507,0.004739347,0.0049588,0
1.949866651,0.005090152,0.0056167,0
0.969672183,0.006404576,0.0026986,0
0.971818088,0.004847961,0.012039,0
0.974265628,0.004483165,0.023419,0
0.974528376,0.004642821,0.010984,0
0.971659997,0.002591518,0.016673,0
0.972652231,0.001811237,0.0038288,0
1.735907091,0.002454162,0.0090973,0
1.815087255,0.001240422,0.0058891,0
1.576954823,0.002230061,0.011573,0
0,0.004813335,0.025842,0
1.737320036,0.00640498,0.057155,0
0,0.009828631,0.09446,0
0.86000853,0.013057212,0.056152,0
0,0.014078555,0.076404,0
0,0.015452038,0.010747,0
0,0.015987533,0.029267,0
0.966406342,0.014094979,0.060822,0
1.67782102,0.012681571,0.058216,0
0.737527808,0.01186217,0.047254,0
0.966237901,0.009082685,0.063546,0
0.966553734,0.005533725,0.027506,0
0.968974015,0.00411036,0.065457,0
0,0.003480932,0.12495,0
0,0.004509857,0.095807,0
1.819799863,0.003884978,0.064507,0
0.955421735,0.004360051,0.023886,0
0,0.00525541,0.022941,0
0,0.007867225,0.0328,0
0,0.009673806,0.025833,0
0.897943841,0.01094664,0.019756,0
0.73520483,0.01283753,0.020943,0
0,0.012849873,0.021501,0
0.973789749,0.013533178,0.022925,0
0.975052298,0.015381321,0.036316,0
1.903215681,0.015240776,0.034219,0
0.933134318,0.01490357,0.024075,0
0.931345126,0.013800278,0.014041,0
1.875546794,0.011933576,0.013819,0
1.868984432,0.009344566,0.014351,0
1.893515993,0.00726605,0.021599,0
1.897830707,0.006145065,0.078344,0
1.902046617,0.005551416,0.02855,0
1.910766593,0.003975902,0.047586,0
1.887520462,0.001982264,0.044623,0
0.956995694,0.003631266,0.024321,0
1.944279888,0.005773265,0.05171,0
0.957884923,0.00599335,0.043811,0
0.956822152,0.007137018,0.064757,0
1.899596592,0.011081867,0.07388,0
0.932679508,0.014538118,0.024666,0
0.94787285,0.016235634,0.026831,0
1.894399438,0.018374081,0.020735,0
1.903243077,0.018088747,0.020051,0
1.906797123,0.016492444,0.030217,0
1.938574863,0.01371296,0.020377,0
1.900107754,0.011002154,0.036813,0
0.956412788,0.010442291,0.02435,0
0.964888707,0.009987962,0.032206,0
0.963998064,0.004708911,0.059324,0
0.970503366,0.008065729,0.032345,0
0.973358747,0.012649988,0.030736,0
0.975317795,0.016354713,0.035689,0
0.975787143,0.019192222,0.037592,0
0.979804921,0.017274359,0.034052,0
0,0.015842957,0.063111,0
0,0.015564081,0.054579,0
0,0.01129451,0.042707,0
0,0.009952824,0.039084,0
0,0.010585735,0.048551,0
0,0.012372173,0.070834,0
0,0.013455991,0.040118,0
0,0.013035676,0.034649,0
0,0.015724156,0.028067,0
0,0.016522332,0.029181,0
0,0.013222076,0.029795,0
0,0.014203174,0.030672,0
0,0.011815617,0.034969,0
0,0.007809014,0.037819,0
0,0.007851047,0.06827,0
0,0.00762784,0.071598,0
0,0.008215266,0.060281,0
0,0.008058518,0.044509,0
0,0.008439212,0.023954,0
0,0.010090528,0.033084,0
0,0.009698851,0.068136,0
0,0.009900459,0.094279,0
0,0.009300201,0.072749,0
0,0.008878271,0.067841,0
0,0.00918205,0.049079,0
0,0.008541724,0.021985,0
0,0.007202374,0.053289,0
0,0.007299302,0.031446,0
0,0.005408198,0.14972,0
0,0.002711306,0.033572,0
0,0.002978917,0.027458,0
0,0.001885902,0.031263,0
0,0.004437473,0.026849,0
0,0.004639442,0.016504,0
0,0.004869377,0.016584,0
0,0.006089742,0.012267,0
0,0.004533364,0.020676,0
0,0.003492948,0.011294,0
0,0.004650697,0.01229,0
0,0.004402461,0.038132,0
0.0000263,0.003795914,0.040995,0
0.0000294,0.002969118,0.042472,0
0.0000337,0.002552654,0.0399,0
0.0000891,0.003381393,0.034959,0
0.000166451,0.004121823,0.015679,0
0.000281037,0.005626536,0.037748,0
0.000486706,0.006162917,0.027037,0
0.000955262,0.007149402,0.030885,0
0.001782872,0.007926455,0.021993,0
0.002174703,0.007822192,0.078135,0
0.005201283,0.008438393,0.014973,0
0.007004862,0.01073825,0.01338,0
0.008645923,0.010352922,0.0085461,0
0.00978371,0.009959427,0.011267,0
0.010799626,0.010110369,0.027863,0
0.014151407,0.008552266,0.010728,0
0.015806225,0.007602407,0.010636,0
0.018537252,0.006602348,0.014057,0
0.002410426,0.00382529,0.010412,0
0.003091104,0.003710534,0.0054277,0
0.033599689,0.00433919,0.0059349,0
0.038349045,0.001889761,0.008859,0
0.044263185,0.00108939,0.0045818,0
0.054095174,0.002652873,0.0085884,0
0.062218496,0.002814428,0.014102,0
0.070710579,0.002909978,0.011789,0
0.081106351,0.003849609,0.007713,0
0.091918978,0.002426731,0.016393,0
0.104008073,0.002970877,0.027912,0
0.024735515,0.003169391,0.035703,0
0.028605904,0.00553529,0.024395,0
0.032665155,0.007654008,0.017955,0
0.039150667,0.008292938,0.015609,0
0.183341976,0.01109331,0.014051,0
0,0.012992277,0.011249,0
0,0.012921913,0.014952,0
0,0.014797439,0.010801,0
0,0.014365792,0.0055195,0
0,0.011686706,0.010977,0
0,0.010730786,0.018405,0
0,0.007763791,0.018967,0
0,0.004070651,0.015071,0
0,0.006357711,0.017972,0
0,0.007761621,0.018101,0
0,0.009750785,0.025942,0
0,0.013327037,0.031047,0
0,0.014735273,0.022334,0
0.667999841,0.015930634,0.022772,0
0.648834838,0.017140786,0.023587,0
0.714523854,0.01597426,0.016656,0
0.795430929,0.01549889,0.012431,0
0.861016355,0.015645514,0.0095613,0
0.86896756,0.014158155,0.015405,0
0.884474731,0.012209501,0.011099,0
0.875466136,0.010014932,0.0089206,0
0.900368986,0.007609284,0.0081942,0
0.911712781,0.005942828,0.012106,0
0.913759316,0.004464393,0.013763,0
0.919959179,0.003890308,0.028876,0
0.922235033,0.003217946,0.019088,0
0.932526844,0.003227321,0.017582,0
0.935868505,0.003553914,0.027817,0
0.931924163,0.002489998,0.022266,0
0.929148058,0.001835979,0.021856,0
0.933213467,0.003073466,0.016451,0
0.940179115,0.003475194,0.009218,0
0.932580573,0.00288053,0.010213,0
0.938546773,0.002134471,0.010594,0
0.938255106,0.00145203,0.017761,0
0.997173485,0.003501042,0.013195,0
0.998702263,0.00483426,0.023394,0
0.999249012,0.004318393,0.039376,0
0.999633344,0.005595167,0.036079,0
0.999732299,0.006486264,0.045749,0
0.999831741,0.005551984,0.028525,0
0.999912775,0.006679179,0.027422,0
0.999925545,0.007203778,0.011178,0
0.999951396,0.005647274,0.048296,0
0.885044077,0.006492243,0.013034,0
0.891128247,0.004928311,0.017403,0
0.892310013,0.002503874,0.015847,0
0.892310013,0.002954674,0.012269,0
0.892062706,0.002317174,0.014991,0
0.892062706,0.002125122,0.0322,0
0.896680735,0.002042045,0.018703,0
0.902437469,0.001730189,0.019559,0
0,0.003214207,0.025292,0
0,0.002517521,0.015389,0
0,0.001955439,0.016937,0
0,0.003385861,0.015141,0
0,0.003683262,0.013894,0
0,0.002809598,0.013594,0
0,0.002101222,0.015754,0
0,0.002020083,0.01604,0
0,0.001344522,0.015133,0
0,0.001901022,0.014164,0
0.809818371,0.001894543,0.014342,0
0.769435722,0.001259027,0.015604,0
0.849740563,0.00207181,0.014489,0
0.821729339,0.001081792,0.015069,0
0.877256069,0.001720173,0.014716,0
0.908723817,0.001774405,0.013741,0
0.91489336,0.001564263,0.013539,0
0.909174223,0.000929569,0.014123,0
0.918575259,0.001233992,0.013415,0
0.923954991,0.002396009,0.013125,0
0.92506678,0.001909041,0.013021,0
1.866526541,0.001623591,0.01293,0
1.881595104,0.003022585,0.012925,0
1.895739682,0.002041264,0.013909,0
0.942838301,0.002012761,0.017126,0
0.951501035,0.002042231,0.015719,0
0.957706045,0.001966637,0.012673,0
0.962013316,0.002907858,0.012668,0
0.963222088,0.001579479,0.014723,0
0.969052458,0.001911119,0.012915,0
0.9718939,0.002249116,0.012223,0
0.973478503,0.002182897,0.012395,0
0.973274757,0.003207811,0.012545,0
1.824175889,0.001793689,0.012299,0
1.787495302,0.00365663,0.012454,0
1.776488179,0.003765997,0.012376,0
1.783304566,0.00721982,0.013437,0
0.832058846,0.010339266,0.014988,0
0.863133445,0.010303458,0.014765,0
0.855985191,0.013414317,0.013783,0
0.86074503,0.015531123,0.013983,0
0.891683985,0.013739912,0.013812,0
0.887841358,0.011986801,0.013541,0
0,0.010862853,0.01396,0
0.904508968,0.010136273,0.014127,0
0.919104721,0.009113463,0.015925,0
0.92934253,0.006774198,0.017609,0
0.92857798,0.003541514,0.016489,0
0.9336984,0.004430216,0.020864,0
0.938172027,0.004741518,0.024705,0
0.999999999,0.005102731,0.018586,0
0.999999999,0.005070705,0.018679,0
0.999999999,0.004267287,0.016659,0
1,0.004170793,0.016266,0
0.999999999,0.005729016,0.018307,0
0.999999999,0.004930132,0.02484,0
0.999999999,0.005387917,0.02348,0
0.999999999,0.007331514,0.018786,0
0.264362181,0.002862739,0.016815,0
1,0.002988537,0.035986,0
1,0.002437536,0.019524,0
1,0.002012317,0.035997,0
1,0.002156662,0.037424,0
0.141175792,0.002082178,0.048138,0
0.467694169,0.003738084,0.045976,0
0.999999954,0.005898192,0.022902,0
0.526944526,0.005152693,0.022148,0
0.52057588,0.006567991,0.027729,0
0.53582873,0.006698573,0.027226,0
0.541695336,0.005109525,0.017967,0
0.550603587,0.005290333,0.0099316,0
0.524975211,0.005104346,0.0089467,0
0.557771449,0.00343651,0.0057757,0
0.605638373,0.005133498,0.014469,0
0.634343319,0.002215989,0.0069744,0
0.665136276,0.00621747,0.0042531,0
0.694233801,0.006608976,0.0086349,0
0.719604991,0.008424975,0.0062182,0
0.769953236,0.012586934,0.025804,0
0.816394328,0.010190916,0.085473,0
0.850783362,0.009756173,0.15652,0
0.999951588,0.012076663,0.02272,0
0.875756481,0.009375241,0.016212,0
0.904095928,0.007359589,0.018232,0
0.909771123,0.008576567,0.0071959,0
0.92055697,0.004542837,0.0096652,0
0.93523295,0.005555425,0.030572,0
0.950375107,0.004218554,0.017775,0
0.956933444,0.007018393,0.0082429,0
0,0.009404549,0.014419,0
0,0.008709202,0.019936,0
0,0.010511117,0.0041124,0
0,0.009129218,0.0018923,0
0,0.010188378,0.014294,0
0,0.010698653,0.031393,0
0,0.00735557,0.0035183,0
0,0.00824275,0.022909,0
0,0.008471018,0.032286,0
0,0.003909552,0.007475,0
0,0.002927143,0.015393,0
0,0.002962525,0.011063,0
0,0.004241822,0.0017825,0
0.989238832,0.005669788,0.0031012,0
0,0.007659516,0.004381,0
0,0.008113063,0.0014164,0
0.989413047,0.007147308,0.0066869,0
0.989412257,0.009356694,0.0047276,0
0.988679111,0.010117078,0.0031283,0
0.988671858,0.010076769,0.0084547,0
0,0.009971031,0.0020324,0
0.989024943,0.009919451,0.0020711,0
0,0.010074217,0.0081825,0
0,0.008452819,0.010604,0
0,0.005618097,0.0056687,0
0,0.00560617,0.031842,0
0,0.003663294,0.016856,0
0,0.006731448,0.0069019,0
0.980427389,0.010486086,0.024429,0
0,0.012520233,0.023505,0
0,0.00868703,0.011362,0
0,0.006432758,0.0059616,0
0,0.007340766,0.005674,0
0,0.009821897,0.0050414,0
0,0.010256142,0.0053536,0
0,0.010186718,0.0049687,0
0,0.00897247,0.0068515,0
0,0.007715724,0.0073368,0
0,0.007058344,0.009109,0
0.988670419,0.006819875,0.0071911,0
0.989332321,0.00402123,0.0079183,0
0,0.003563506,0.0080808,0
0,0.004757845,0.0069556,0
0,0.005842728,0.012209,0
0,0.005460972,0.012954,0
0,0.003161095,0.015793,0
0,0.003442334,0.011657,0
0,0.003353209,0.0092687,0
0,0.003905051,0.011757,0
0,0.002405585,0.0147,0
0.98900103,0.002290259,0.017299,0
0,0.003256401,0.01243,0
0,0.00400721,0.012478,0
0,0.003349395,0.011701,0
0,0.003607632,0.010265,0
0,0.002556398,0.013274,0
0,0.002458012,0.020694,0
0,0.002982123,0.022491,0
0,0.00406992,0.016484,0
0,0.002882524,0.018906,0
0.988552419,0.002795404,0.020962,0
0,0.004450168,0.010138,0
0,0.005717127,0.024399,0
0,0.007204802,0.011034,0
0,0.006938344,0.015625,0
0,0.00527845,0.01305,0
0,0.006732827,0.014659,0
0.570418608,0.008198966,0.016874,0
0.738854596,0.010636952,0.030721,0
0.770297939,0.011078826,0.017913,0
0.840343068,0.01053157,0.022545,0
0.999986928,0.009604395,0.012906,0
0.999902976,0.007882372,0.015786,0
0.999803315,0.009521268,0.012351,0
0.916191501,0.009569143,0.014772,0
0.92425867,0.008273796,0.012705,0
0.0000534,0.006547555,0.012753,0
0.0000614,0.004984299,0.012747,0
0.0000682,0.005826994,0.014116,0
0.0000788,0.007355502,0.014238,0
0.0000942,0.006768092,0.012992,0
0.000115824,0.006946599,0.012381,0
1,0.006025495,0.011458,0
0.000142516,0.006127723,0.01488,0
0.000160462,0.009283728,0.013531,0
0.000156852,0.014838068,0.010948,0
0.000157695,0.018386063,0.012886,0
0.000156022,0.01747229,0.015951,0
0.000182217,0.013162733,0.013188,0
0.0001944,0.008082743,0.012232,0
0.000224063,0.007808671,0.0094762,0
0.000216137,0.009645883,0.0083345,0
0.000233371,0.009845019,0.006969,0
0.000245369,0.009191291,0.017913,0
0.000281245,0.008452916,0.018706,0
0.000291588,0.008284978,0.011728,0
0.000346151,0.008156639,0.013742,0
0.000376843,0.005013019,0.041473,0
0.000419013,0.005631919,0.010308,0
1,0.005588804,0.0088279,0
0.000566381,0.007760722,0.007684,0
0.0005366,0.012238141,0.0060065,0
0.000610337,0.016974184,0.02956,0
1,0.020373668,0.01667,0
0.0008547,0.023398457,0.020991,0
0.000964442,0.028615574,0.01363,0
0.00111541,0.032917382,0.0096182,0
0.001253042,0.031050196,0.0067293,0
0.001311395,0.027457949,0.013079,0
1,0.028625284,0.0061576,0
0.001705043,0.03092222,0.0067141,0
1,0.028431828,0.0090123,0
0.002081068,0.024210204,0.0080732,0
0.002829538,0.019249515,0.014138,0
1,0.011881979,0.0091082,0
1,0.009365193,0.011886,0
0.004125314,0.013228145,0.0061315,0
0.004488413,0.012085818,0.010659,0
1,0.00995718,0.0073342,0
1,0.011028241,0.0073587,0
1,0.013003716,0.0059947,0
1,0.015192398,0.007434,0
0.00919888,0.01658412,0.0099512,0
1,0.018427864,0.0069311,0
0.011528482,0.018521253,0.0066378,0
1.98787148,0.016339433,0.0069348,0
1,0.020403009,0.0096646,0
1,0.025474943,0.016423,0
1,0.031336086,0.0076931,0
0.028962782,0.038794487,0.0070299,0
1,0.047082262,0.010651,0
1,0.051100378,0.0093194,0
1,0.048044893,0.010206,0
1.987751081,0.042876365,0.007095,0
1,0.039021717,0.0067493,0
1,0.036874801,0.0073246,0
1.98762705,0.034954135,0.0066683,0
0.133179265,0.030601425,0.0071297,0
0.143717778,0.02436671,0.0075742,0
1,0.016916122,0.0081037,0
1,0.004992242,0.0091119,0.001056682
1.987407638,0.003644078,0.022042,0.00233374
0.238544806,0.003736229,0.006602,0.00046723
0.999999998,0.002477325,0.0073828,0.0000601
0.999999997,0.003681399,0.007202,0
0.430535974,0.002105259,0.011423,0.0000173
1.108434757,0.004835977,0.012385,0.0000222
0.475841464,0.010443912,0.0081715,0.0000488
1.124566832,0.016585156,0.0057606,0
1.121918777,0.021043085,0.0055718,0.0000553
0.543162296,0.02585172,0.0080938,0.0000553
1.109859952,0.028457336,0.0070579,0
1.116249514,0.026421764,0.0082691,0
0.593809245,0.022493318,0.0073489,0.003681568
0.614301971,0.017280609,0.019485,0
0.635551483,0.01718752,0.01393,0.001172151
0.652272386,0.024196698,0.0068267,0.002412588
0.688209305,0.030188013,0.0080801,0
0.702183002,0.030862296,0.0065292,0.003615488
0.710900669,0.030052247,0.0054745,0.004958693
0.699125846,0.031138972,0.0071826,0
0.736716081,0.030787792,0.0088875,0.006159674
0.750907606,0.028659657,0.0056378,0
0.76003201,0.025988661,0.013738,0.041293205
0.78873018,0.018582584,0.016804,0
0.798207572,0.009316812,0.011954,0
0.800409772,0.007164543,0.010796,0
0.827940116,0.01181309,0.0078696,0
0.831944436,0.016630433,0.044619,0
0.842613642,0.021456038,0.0099335,0
0.867224773,0.024330516,0.016639,0
0.867828998,0.023141938,0.014682,0
0.873382413,0.022670209,0.0055465,0.058880648
0.892395114,0.021439113,0.017573,0.042736659
0.895605691,0.018615137,0.0049807,0.06813442
0.901832343,0.01911195,0.0053765,0.077703019
0.911391049,0.021832356,0.0068827,0.068584289
0.915558415,0.022636771,0.0071759,0
0.922477992,0.022530149,0.0058162,0.095633257
0.93375541,0.020096242,0.005082,0.107117383
0.934922529,0.02251176,0.0074687,0
0.94766344,0.022753132,0.0046823,0.16383358
0.948364114,0.020470727,0.0034946,0.165482364
0.956867369,0.020464478,0.0033121,0
0.957366652,0.021809938,0.0042044,0.136356857
0.965267256,0.019260778,0.0028957,0
0.97826162,0.017147257,0.0030625,0.200681068
1.045944475,0.012474029,0.0031174,0.200927955
0.97990349,0.008000664,0.0071352,0
0.985414053,0.006262684,0.0066242,0.203748918
0.988663004,0.00303082,0.007015,0
1.039309979,0.004972227,0.02049,0
0.990573312,0.007893257,0.024568,0
0.993094955,0.01345247,0.017209,0
0.992987651,0.017976229,0.036587,0.113146251
0.994630726,0.022539521,0.0059259,0
0.994775757,0.025656395,0.023579,0
0.99497182,0.02932336,0.03041,0.181806228
0.996201031,0.035038491,0.0078051,0
0.971185988,0.03610038,0.0091197,0
0.979153337,0.03207673,0.015225,0.164455053
0.961155416,0.028857943,0.008328,0
0.995753738,0.022771494,0.0075697,0.130533648
0.995217257,0.014627887,0.0031433,0.000053
0.994865925,0.009770145,0.0041218,0
0.994486676,0.012716248,0.025794,0.000028
0.994658525,0.014563472,0.009015,0
0.993868012,0.017653077,0.01227,0.0000582
0.993656329,0.020818274,0.0063673,0.0000301
1.009701471,0.021812302,0.0037315,0
0.992917814,0.024280589,0.0065666,0.000121714
0.992033651,0.027982564,0.0036459,0
1.003930077,0.028428058,0.0080079,0.000172814
0.999256618,0.029856372,0.0043824,0.0000556
0.998877382,0.030523685,0.010852,0
0.999049842,0.029218294,0.0086938,0
0.998698331,0.027947805,0.0048467,0
0.997531838,0.02294703,0.01102,0
1.000282023,0.018439818,0.012576,0
0.998793547,0.013195501,0.00404,0
0.987972297,0.012824152,0.0052409,0
0.987653164,0.016851079,0.0030919,0
0.986863546,0.02088869,0.0053366,0
0.986297974,0.022396632,0.0095472,0
0.985039489,0.023513186,0.0038758,0
0.984492935,0.02592232,0.0061422,0
0.889907307,0.027409343,0.0034962,0
0.864797067,0.027620193,0.0053317,0
0.810401798,0.027786026,0.022431,0
1.509041675,0.025961947,0.0034749,0.141054708
1.921217907,0.024955216,0.0033403,0.156226112
1.926346704,0.022215093,0.0032808,0
0.974651917,0.019108673,0.0035715,0
0.972724793,0.018352681,0.0050019,0
0.602027276,0.018698049,0.0035408,0
0.966473175,0.019664182,0.0038876,0
0.963503872,0.018738868,0.0033973,0
0.960775461,0.017619003,0.0041818,0
0.95412848,0.019664472,0.0032751,0
0.9501175,0.018616572,0.0037341,0
0.945774257,0.01535584,0.0040989,0
0.94042025,0.016982352,0.0039461,0
0.979676402,0.017544157,0.0040152,0
0.986954006,0.018386142,0.0041046,0
0.914378806,0.019511158,0.0032901,0
0.906163888,0.01648046,0.0049504,0
1.174916908,0.016817696,0.0037333,0
0.874436388,0.017661504,0.0040806,0
0.996780029,0.012975943,0.0256,0
0.996495793,0.010687863,0.0056453,0
0.998038521,0.01078634,0.0065968,0
2.042408055,0.006009632,0.0034488,0
1.939319158,0.003901834,0.0035642,0
2.128648155,0.003457023,0.0039011,0
1.951987093,0.004503844,0.0043374,0
1.961476618,0.006271759,0.0049201,0
0.999854806,0.004735042,0.0056385,0
0.999977864,0.00638359,0.0039697,0
0.999994479,0.006572551,0.0047258,0
0.999997651,0.004959489,0.0032224,0
0.999999533,0.006666913,0.0034415,0
0.999999781,0.007091435,0.0031996,0
0.99999993,0.006635823,0.0040589,0
1.982752768,0.00938632,0.0030549,0
2.91249593,0.009482699,0.0034079,0
2.914766866,0.008910858,0.0043482,0
1.986032047,0.009442604,0.0036267,0
1.893187532,0.007098851,0.0043669,0
1.873171833,0.005502881,0.0062222,0
0.999933464,0.00772593,0.0043483,0
0.316097237,0.008350165,0.0035389,0
0.288870949,0.010148148,0.0042172,0
0.275603202,0.010000079,0.0034,0
0.26547911,0.009440381,0.0032715,0
0.253250709,0.011026478,0.003508,0
0.233995954,0.010967538,0.0032649,0
0.224921665,0.010287719,0.0032446,0
0.216099415,0.010298762,0.0035936,0
