-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
17.0,1.0,101.8125,-17.0625,10.9548611111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
17.0,2.0,101.0625,-17.25,10.7118055556,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
